update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,14,20,0,2,17,0,0
4695,0,0,12,22,0,2,17,0,0
4696,0,0,13,24,0,2,15,0,0
4697,0,0,13,24,0,2,14,0,0
4698,0,0,15,24,0,2,14,0,0
4699,0,0,16,24,0,2,16,0,0
4700,0,0,14,23,0,3,13,0,0
4701,0,0,14,23,0,3,14,0,0
4702,0,0,15,23,0,2,13,0,0
4703,0,0,14,24,0,2,14,0,0
4704,0,0,14,23,0,2,16,0,0
4705,0,0,13,22,0,2,14,0,0
4706,0,0,14,26,0,2,12,0,0
4707,0,0,13,24,0,2,11,0,0
4708,0,0,10,23,0,2,11,0,0
4709,0,0,11,23,0,2,12,0,0
4710,0,0,12,20,0,2,13,1,0
4711,0,0,13,21,0,2,13,2,0
4712,0,0,12,20,0,1,12,1,1
4713,0,0,12,22,0,1,12,1,1
4714,0,0,14,22,0,1,12,1,1
4715,0,0,13,22,0,1,13,1,1
4716,0,0,11,22,0,1,14,2,1
4717,0,0,13,21,0,1,13,2,1
4718,0,0,13,21,0,1,13,2,1
4719,0,0,14,20,0,1,13,2,1
4720,0,0,13,21,0,1,11,2,1
4721,0,0,13,20,0,1,11,2,1
4722,0,0,13,19,0,1,13,2,1
4723,0,0,13,17,0,1,13,2,1
4724,0,0,17,15,0,1,12,2,1
4725,0,0,19,16,0,1,13,2,1
4726,0,0,20,16,1,1,13,2,1
4727,0,0,19,16,0,1,13,1,1
4728,0,0,18,15,1,1,12,1,1
4729,0,0,18,17,1,2,13,1,1
4730,0,0,18,17,0,2,12,1,1
4731,0,0,19,14,0,2,12,1,1
4732,0,0,18,12,0,2,12,1,1
4733,0,0,19,13,0,1,12,1,0
4734,0,0,19,14,0,1,12,2,0
4735,0,0,20,16,0,1,14,2,1
4736,0,0,22,17,0,1,15,2,1
4737,0,0,23,17,0,1,14,2,1
4738,0,0,21,17,0,1,14,2,1
4739,0,0,18,18,0,1,14,2,1
4740,0,0,15,19,0,1,15,2,0
4741,0,0,18,19,0,1,16,2,0
4742,0,0,17,21,1,1,16,2,0
4743,0,0,19,20,0,0,16,2,0
4744,0,0,19,21,0,0,17,3,0
4745,0,0,19,23,0,0,17,3,0
4746,0,0,19,22,0,0,20,3,0
4747,0,0,18,23,0,0,20,3,0
4748,0,0,20,21,0,0,21,3,0
4749,0,0,17,19,0,0,22,2,0
4750,0,0,17,20,0,0,21,2,0
4751,0,0,17,22,0,0,18,2,1
4752,0,0,17,21,0,0,14,1,1
4753,0,0,18,23,0,0,16,2,1
4754,0,0,17,22,0,0,16,2,1
4755,0,0,16,21,0,0,15,2,1
4756,0,0,18,21,0,0,15,2,1
4757,0,0,18,18,0,0,16,2,1
4758,0,0,18,20,0,0,16,2,1
4759,0,0,19,19,0,0,16,1,1
4760,0,0,21,20,0,0,15,1,1
4761,0,0,24,20,0,0,14,1,1
4762,0,0,25,20,0,0,14,1,1
4763,0,0,23,21,0,0,13,1,1
4764,0,0,25,20,3,0,12,1,1
4765,0,0,24,21,3,0,12,1,1
4766,0,0,26,22,3,0,12,1,1
4767,0,0,24,19,3,1,12,1,1
4768,0,0,23,16,2,1,11,1,1
4769,0,0,23,14,2,1,13,1,0
4770,0,0,26,12,2,2,13,1,0
4771,0,0,26,11,2,1,10,1,0
4772,0,0,27,10,2,1,12,1,0
4773,0,0,25,8,2,1,15,1,0
4774,0,0,25,9,2,1,13,1,1
4775,0,0,25,11,2,1,14,1,1
4776,0,0,24,11,3,1,15,1,1
4777,0,0,23,10,3,1,15,1,1
4778,0,0,22,11,3,1,15,1,1
4779,0,0,25,12,3,1,16,1,2
4780,0,0,23,11,3,1,15,1,2
4781,0,0,22,11,3,0,16,1,2
4782,0,0,21,10,3,0,15,1,2
4783,0,0,22,13,3,0,18,1,5
4784,0,0,21,12,3,0,19,1,5
4785,0,0,21,14,3,0,19,1,5
4786,0,0,18,13,3,0,18,1,4
4787,0,0,19,13,4,0,16,0,4
4788,0,0,19,11,4,0,15,1,3
4789,0,0,18,10,4,0,14,1,3
4790,0,0,18,10,4,0,13,1,3
4791,0,0,18,11,4,0,15,0,3
4792,0,0,18,10,3,0,17,0,3
4793,0,0,17,10,3,0,14,0,3
4794,0,0,17,10,2,1,16,0,3
4795,0,0,17,9,2,1,18,0,3
4796,0,0,15,9,1,1,19,0,3
4797,0,0,12,10,1,1,20,0,3
4798,0,0,12,9,1,1,19,0,3
4799,0,0,12,8,1,1,18,0,3
4800,0,0,13,8,1,1,18,0,3
4801,0,0,14,9,1,1,16,0,3
4802,0,0,16,9,1,1,15,0,3
4803,0,0,16,9,1,1,16,0,3
4804,0,0,15,10,1,1,15,0,3
4805,0,0,14,12,1,1,14,0,3
4806,0,0,12,13,1,1,16,0,3
4807,0,0,10,12,1,1,17,1,4
4808,0,0,9,12,1,1,15,1,4
4809,0,0,9,11,1,1,15,1,4
4810,0,0,9,8,1,1,14,1,3
4811,0,0,9,7,1,1,13,1,2
4812,0,0,9,7,1,1,14,1,1
4813,0,0,9,6,1,1,14,1,1
4814,0,0,10,7,1,1,13,1,1
4815,0,0,12,8,1,1,13,1,1
4816,0,0,13,8,1,1,13,1,1
4817,0,0,14,9,1,1,14,1,1
4818,0,0,14,10,1,1,14,1,1
4819,0,0,13,11,1,1,15,1,2
4820,0,0,11,11,1,1,16,1,2
4821,0,0,11,13,1,1,17,1,2
4822,0,0,10,10,2,1,18,1,2
4823,0,0,10,9,2,1,19,1,2
4824,0,0,10,9,2,1,18,1,1
4825,0,0,11,9,2,1,17,1,1
4826,0,0,12,9,2,1,17,1,1
4827,0,0,13,9,2,1,17,1,1
4828,0,0,11,8,2,0,16,1,1
4829,0,0,11,8,1,0,16,1,1
4830,0,0,11,10,1,0,17,1,1
4831,0,0,11,10,1,0,15,1,1
4832,0,0,12,10,1,0,14,0,0
4833,0,0,11,9,1,0,15,0,0
4834,0,0,11,9,1,0,16,0,0
4835,0,0,10,9,1,1,15,0,0
4836,0,0,9,10,1,1,12,0,0
4837,0,0,9,12,1,1,11,0,0
4838,0,0,9,12,1,1,13,0,0
4839,0,0,9,13,1,1,15,0,0
4840,0,0,11,13,1,1,14,0,0
4841,0,0,13,12,1,1,14,0,0
4842,0,0,13,18,1,1,13,0,0
4843,0,0,15,17,1,0,13,0,0
4844,0,0,14,16,1,0,10,0,0
4845,0,0,15,15,1,0,9,0,0
4846,0,0,11,16,1,1,8,0,0
4847,0,0,8,18,0,1,8,0,0
4848,0,0,8,18,0,1,9,0,0
4849,0,0,8,20,0,1,11,0,0
4850,0,0,9,18,0,1,10,0,0
4851,0,0,12,17,0,1,7,0,0
4852,0,0,12,17,0,1,7,0,0
4853,0,0,11,18,0,1,7,0,0
4854,0,0,11,18,0,1,8,0,0
4855,0,0,12,18,0,1,9,0,0
4856,0,0,13,18,0,1,11,0,1
4857,0,0,11,16,0,1,14,0,1
4858,0,0,13,15,0,1,13,0,1
4859,0,0,13,13,0,1,13,0,1
4860,0,0,14,13,0,1,12,0,1
4861,0,0,16,13,0,1,12,0,0
4862,0,0,15,13,0,1,16,0,0
4863,0,0,14,12,0,1,15,0,0
4864,0,0,13,11,0,1,15,0,0
4865,0,0,12,14,1,0,14,0,0
4866,0,0,9,16,0,0,14,0,0
4867,0,0,12,17,0,0,15,0,0
4868,0,0,11,16,0,0,15,0,0
4869,0,0,11,17,0,0,17,0,0
4870,0,0,12,18,0,0,16,0,0
4871,0,0,12,21,0,1,16,0,0
4872,0,0,13,17,0,1,15,0,0
4873,0,0,15,17,0,1,18,0,0
4874,0,0,17,17,0,1,17,0,0
4875,0,0,18,19,0,1,18,0,1
4876,0,0,16,18,0,1,18,0,1
4877,0,0,16,17,0,1,16,0,2
4878,0,0,16,16,0,1,17,0,2
4879,0,0,19,17,0,1,18,0,2
4880,0,0,15,16,0,2,17,0,2
4881,0,0,14,18,0,2,17,0,2
4882,0,0,15,20,0,2,14,0,2
4883,0,0,17,18,0,2,15,0,2
4884,0,0,16,17,0,2,13,0,2
4885,0,0,15,17,1,2,11,0,2
4886,0,0,15,20,1,1,11,0,2
4887,0,0,16,20,1,1,11,0,2
4888,0,0,15,21,1,1,11,0,2
4889,0,0,14,21,1,1,12,0,2
4890,0,0,14,19,1,0,11,0,2
4891,0,0,16,21,1,0,11,0,2
4892,0,0,15,21,1,0,11,0,1
4893,0,0,14,21,1,0,13,0,1
4894,0,0,17,20,1,0,14,0,0
4895,0,0,17,19,1,0,14,0,0
4896,0,0,18,19,1,0,14,0,0
4897,0,0,19,18,1,0,14,0,0
4898,0,0,17,17,1,0,12,0,0
4899,0,0,17,18,1,0,12,0,0
4900,0,0,17,20,1,0,11,0,0
4901,0,0,16,20,1,0,12,0,0
4902,0,0,14,20,1,0,12,0,0
4903,0,0,14,18,1,0,14,0,0
4904,0,0,11,19,1,0,13,0,0
4905,0,0,14,19,1,0,15,0,0
4906,0,0,14,18,1,0,17,0,0
4907,0,0,14,16,1,0,19,0,0
4908,0,0,16,16,1,0,20,0,0
4909,0,0,16,16,1,0,21,0,0
4910,0,0,16,15,1,0,24,0,0
4911,0,0,17,15,1,0,23,0,0
4912,0,0,19,15,1,0,22,0,0
4913,0,0,20,14,1,0,22,0,0
4914,0,0,18,14,1,1,23,0,0
4915,0,0,18,15,1,1,22,0,0
4916,0,0,17,14,1,1,22,0,0
4917,0,0,19,15,1,0,22,0,0
4918,0,0,18,15,1,0,22,0,0
4919,0,0,18,15,1,0,23,0,0
4920,0,0,18,14,0,0,19,0,0
4921,0,0,18,13,0,0,19,0,0
4922,0,0,18,14,0,0,20,0,0
4923,0,0,16,16,0,0,22,0,0
4924,0,0,18,17,0,1,22,0,0
4925,0,0,16,18,0,1,22,0,0
4926,0,0,13,20,0,1,23,0,0
4927,0,0,13,20,0,1,23,0,0
4928,0,0,12,21,1,1,23,0,0
4929,0,0,14,20,1,1,25,0,1
4930,0,0,14,21,1,1,24,0,1
4931,0,0,15,22,1,1,24,0,1
4932,0,0,14,20,2,1,25,0,1
4933,0,0,14,22,2,1,25,0,1
4934,0,0,13,20,2,1,25,0,1
4935,0,0,13,21,2,1,21,0,1
4936,0,0,14,22,0,1,20,0,1
4937,0,0,14,20,0,1,19,0,1
4938,0,0,13,21,0,1,20,0,1
4939,0,0,13,20,0,1,20,0,1
4940,0,0,13,20,1,1,18,0,1
4941,0,0,12,19,1,1,20,0,1
4942,0,0,14,18,1,1,21,0,1
4943,0,0,15,19,1,1,20,0,0
4944,0,0,16,20,1,1,20,0,0
4945,0,0,16,19,2,1,18,0,0
4946,0,0,17,21,2,1,19,0,0
4947,0,0,15,19,2,1,18,0,0
4948,0,0,17,17,2,0,18,0,0
4949,0,0,17,17,2,0,18,0,0
4950,0,0,18,17,2,0,17,0,0
4951,0,0,20,18,2,0,17,1,0
4952,0,0,18,17,2,0,18,1,0
4953,0,0,16,16,3,0,18,1,0
4954,0,0,17,15,3,0,18,1,0
4955,0,0,16,14,3,0,18,1,0
4956,0,0,13,16,3,0,18,1,0
4957,0,0,11,16,3,0,19,1,0
4958,0,0,12,16,3,1,19,1,0
4959,0,0,13,16,3,1,22,1,0
4960,0,0,16,17,4,2,22,1,0
4961,0,0,16,18,4,2,22,1,0
4962,0,0,16,15,3,2,21,1,0
4963,0,0,16,16,3,2,21,2,0
4964,0,0,17,16,3,1,23,2,2
4965,0,0,17,16,3,1,25,2,2
4966,0,0,14,16,3,1,25,2,2
4967,0,0,14,16,3,1,26,2,2
4968,0,0,13,14,3,0,25,2,2
4969,0,0,14,11,3,0,25,2,2
4970,0,0,16,13,3,0,24,2,1
4971,0,0,15,14,3,0,24,2,0
4972,0,0,14,14,2,0,25,2,0
4973,0,0,13,12,2,0,24,2,0
4974,0,0,12,15,2,0,26,2,0
4975,0,0,12,16,2,0,28,2,0
4976,0,0,12,15,1,0,29,2,0
4977,0,0,13,15,2,0,27,2,0
4978,0,0,12,14,2,0,26,2,1
4979,0,0,15,11,2,0,26,1,1
4980,0,0,16,12,2,0,27,1,1
4981,0,0,15,11,2,0,27,1,1
4982,0,0,16,10,2,0,27,0,1
4983,0,0,17,8,2,0,26,0,1
4984,0,0,16,9,2,0,23,0,1
4985,0,0,16,10,1,0,24,0,1
4986,0,0,15,12,1,0,25,0,1
4987,0,0,15,11,1,0,25,0,2
4988,0,0,15,12,1,0,26,0,2
4989,0,0,12,13,1,0,25,0,2
4990,0,0,12,13,1,0,25,0,2
4991,0,0,12,12,1,0,26,0,2
4992,0,0,10,11,1,0,25,0,1
4993,0,0,10,11,1,1,23,0,1
4994,0,0,10,10,1,1,25,0,2
4995,0,0,12,10,1,2,25,0,2
4996,0,0,13,10,1,2,25,0,2
4997,0,0,12,11,1,2,26,0,2
4998,0,0,13,10,1,2,25,0,2
4999,0,0,11,9,1,2,23,0,2
